age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
0.5620399,0.625,0.2231351,0.8666666666666667,0.5355789,1.0,0.5714285714285714,0.8,1.0,0.0,0.00028134117,0.08435577,0.06528088,1.0,0
0.02952135,0.5,0.12262968,0.8,0.54222393,0.6666666666666666,0.6428571428571428,0.4,1.0,1.0,1.6407923e-05,8.98388e-05,0.21257035,0.926829268292683,0
0.17902413,0.5,0.15310532,0.8666666666666667,0.55591136,0.6666666666666666,0.5714285714285714,0.8,0.75,0.0,7.303136e-05,0.00025231973,0.32000357,0.926829268292683,0
0.54390883,0.0,0.124561116,0.7333333333333333,0.5378011,0.3333333333333333,0.0,0.0,1.0,1.0,0.00040536703,3.330482e-12,0.31642202,0.8536585365853658,1
0.2676238,0.5,0.12757467,0.7333333333333333,0.53392583,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.00016966407,3.8627533e-07,0.27101016,0.926829268292683,0
0.090296604,0.5,0.14496042,0.0,0.3382403,0.6666666666666666,0.42857142857142855,0.6000000000000001,1.0,1.0,3.2814575e-07,0.008996786,0.34204733,0.975609756097561,0
0.39895815,0.5,0.15089476,0.7333333333333333,0.5379136,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,7.561779e-06,5.932681e-10,0.35707855,0.926829268292683,0
0.29639065,0.5,0.12099371,0.8666666666666667,0.55970395,0.3333333333333333,0.42857142857142855,0.0,0.75,1.0,0.00013710209,3.5306194e-10,0.37861824,0.926829268292683,1
0.35175723,0.0,0.11755797,0.7333333333333333,0.54086196,0.3333333333333333,0.0,0.0,0.5,1.0,0.0004005895,5.200826e-06,0.20485872,0.951219512195122,0
0.43010658,0.5,0.09665978,0.8666666666666667,0.5686955,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.065925054,7.040356e-05,0.24702868,0.9024390243902439,0
0.45063692,0.5,0.07536136,0.6,0.77879167,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,5.2878724e-09,3.9932438e-18,0.3517609,1.0,1
0.40670043,0.625,0.111223355,0.8,0.8880817,0.3333333333333333,0.5,0.0,1.0,1.0,2.730732e-08,6.622465e-17,0.37466016,0.975609756097561,1
0.39325348,0.5,0.07134162,1.0,0.6191022,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,1.3947653e-05,3.127833e-08,0.17410591,0.7073170731707318,1
0.19164288,0.0,0.21031933,0.5333333333333333,0.68971753,0.6666666666666666,0.0,0.6000000000000001,1.0,0.0,1.7458866e-05,0.00027425194,0.18244882,0.975609756097561,0
0.3435439,0.5,0.10838361,0.7333333333333333,0.5322886,0.3333333333333333,0.5,0.0,0.5,1.0,8.26379e-06,4.1728217e-08,0.3263878,0.926829268292683,0
0.45207822,0.625,0.11380074,0.7333333333333333,0.86186916,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0056368764,6.797874e-09,0.32903004,0.975609756097561,1
0.3331271,0.625,0.079864636,0.9333333333333333,0.57780534,0.0,0.6428571428571428,0.8,1.0,1.0,0.0028030188,0.00024482032,0.33303818,0.975609756097561,0
0.059714846,0.5,0.07881112,0.8666666666666667,0.56467324,0.6666666666666666,0.42857142857142855,0.8,1.0,1.0,9.789018e-05,0.00016032094,0.32310888,0.975609756097561,0
0.2171708,0.375,0.222692,0.5333333333333333,0.7198289,0.5,0.5714285714285714,0.2,1.0,0.0,7.903224e-05,3.973135e-06,0.11804598,0.951219512195122,0
0.45060098,0.5,0.117777325,1.0,0.5954335,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.008258493,9.0364865e-06,0.2018337,0.9024390243902439,1
0.40777767,0.5,0.084068365,0.8,0.5526158,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0013001845,7.1311425e-12,0.3358283,0.975609756097561,1
0.27117813,0.625,0.21064503,0.6666666666666666,0.52459204,0.6666666666666666,0.42857142857142855,0.8,1.0,0.0,0.000102758,0.15933673,0.25063166,0.951219512195122,0
0.12064624,0.0,0.1059968,0.6666666666666666,0.50246984,0.5,0.0,0.8,1.0,0.0,5.36889e-05,0.0008999483,0.26240012,0.975609756097561,0
0.40431836,0.5,0.08414377,0.5333333333333333,0.8012627,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.0103111565,1.40408485e-08,0.3511434,0.926829268292683,1
0.48896822,0.5,0.10837555,0.5333333333333333,0.7597704,0.3333333333333333,0.5,0.0,1.0,1.0,0.000793987,6.515589e-10,0.35897934,0.975609756097561,1
0.26361668,0.5,0.11706481,1.0,0.6084148,0.3333333333333333,0.7142857142857142,0.0,0.75,1.0,3.955362e-06,1.8820541e-05,0.18428265,0.9024390243902439,0
0.2755187,0.625,0.1097071,0.5333333333333333,0.46709314,0.0,0.7142857142857142,0.8,1.0,0.0,2.9467765e-05,0.004657426,0.33448303,1.0,0
0.3323859,0.5,0.097094156,0.6666666666666666,0.5882541,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0027354767,0.00072323973,0.3095126,0.926829268292683,0
0.3719659,0.5,0.1328505,0.7333333333333333,0.54575604,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.020489583,4.2204824e-06,0.31507447,0.926829268292683,0
0.49035093,0.625,0.11456767,0.7333333333333333,0.87268305,0.3333333333333333,0.5,0.0,1.0,1.0,0.00093517284,4.0938856e-11,0.34726152,0.975609756097561,1
0.22829968,0.5,0.1809442,0.4666666666666667,0.7770356,0.6666666666666666,0.5714285714285714,0.4,0.5,0.0,1.34051e-06,2.6464315e-06,0.1692782,0.951219512195122,0
0.43448895,0.5,0.12845106,0.7333333333333333,0.5412781,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0176576,0.00016291247,0.2603943,0.926829268292683,0
0.3276355,0.5,0.18521664,0.8,0.54074746,1.0,0.7142857142857142,0.6000000000000001,0.25,0.0,3.3494678e-05,2.6117463e-05,0.20905672,0.926829268292683,0
0.24953087,0.75,0.11034306,0.0,0.33661687,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,9.907903e-08,0.0003323139,0.55816025,0.975609756097561,0
0.08870033,0.5,0.12975009,0.7333333333333333,0.5318053,0.3333333333333333,0.6428571428571428,0.8,1.0,0.0,1.31663755e-05,0.010359827,0.2914774,0.951219512195122,0
0.10814321,0.375,0.19962235,0.7333333333333333,0.54044193,0.6666666666666666,0.6428571428571428,0.2,1.0,0.0,3.279352e-05,3.1811849e-06,0.16669841,0.926829268292683,0
0.40848523,0.5,0.12692504,0.8,0.55236316,0.3333333333333333,0.5,0.0,1.0,1.0,9.211494e-05,2.9524293e-11,0.32752398,0.951219512195122,0
0.47101396,0.0,0.1355894,1.0,0.6019202,0.3333333333333333,0.0,0.0,1.0,1.0,0.00015232003,1.4163781e-05,0.19161548,0.926829268292683,0
0.017390693,0.375,0.10884677,0.7333333333333333,0.53223073,0.8333333333333333,0.7142857142857142,0.4,1.0,1.0,3.4906955e-07,2.896718e-06,0.1461513,0.951219512195122,0
0.48560575,0.625,0.1029427,0.6,0.80845326,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,2.448821e-08,2.1480035e-13,0.26640117,0.975609756097561,0
0.34492332,0.5,0.11055453,1.0,0.6028157,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00037180397,3.7973762e-06,0.2718944,0.926829268292683,0
0.3739366,0.625,0.0987617,1.0,0.608549,0.3333333333333333,0.5,0.2,0.5,1.0,2.3313141e-06,0.0001997356,0.22783877,0.9024390243902439,0
0.3915204,0.5,0.12090046,0.5333333333333333,0.748838,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,6.695457e-05,9.164431e-08,0.2441293,0.951219512195122,0
0.33332792,0.5,0.115186945,0.9333333333333333,0.565707,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,7.103579e-05,2.4535861e-11,0.34711146,0.951219512195122,1
0.4517954,0.75,0.14322132,0.9333333333333333,0.9143084,0.3333333333333333,0.5,0.0,1.0,1.0,0.0003259149,9.001586e-12,0.3873698,0.975609756097561,1
0.23381026,0.625,0.072724044,0.9333333333333333,0.5788799,0.0,0.5,0.8,1.0,0.0,7.63141e-05,0.0025980957,0.30471057,1.0,0
0.08464687,0.375,0.18303084,0.6666666666666666,0.5344634,0.5,0.6428571428571428,0.2,1.0,0.0,5.3810843e-05,1.2329036e-05,0.121726505,0.951219512195122,0
0.16867824,0.375,0.116874896,0.6666666666666666,0.5409874,0.6666666666666666,0.6428571428571428,0.2,1.0,0.0,2.4681609e-05,1.54798e-06,0.16988157,0.975609756097561,0
0.3771473,0.5,0.09434826,0.8666666666666667,0.5579389,0.0,0.5714285714285714,0.4,1.0,1.0,0.078315705,0.0014530364,0.29875687,0.975609756097561,0
0.42977184,0.5,0.091136225,0.7333333333333333,0.5406234,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,4.850405e-06,1.4261189e-13,0.34462312,0.975609756097561,0
0.066528946,0.5,0.13198967,0.6666666666666666,0.54546297,0.6666666666666666,0.7142857142857142,0.2,1.0,0.0,1.3251227e-05,9.472356e-06,0.1500195,0.926829268292683,0
0.2980624,0.75,0.11068851,0.8666666666666667,0.8917412,0.16666666666666666,0.42857142857142855,0.8,1.0,0.0,0.00082095584,3.3533797e-05,0.45293725,1.0,1
0.30252817,0.625,0.086349055,0.5333333333333333,0.7318816,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,2.8739e-05,2.160784e-06,0.2624637,0.975609756097561,0
0.64348274,0.0,0.17278215,0.6666666666666666,0.5176029,1.0,0.0,0.6000000000000001,1.0,0.0,1.1731527e-05,4.45872e-06,0.056477174,1.0,0
0.6161955,0.75,0.09307521,0.8666666666666667,0.5332023,1.0,0.7857142857142857,0.8,1.0,0.0,9.089014e-05,0.00522425,0.21726917,1.0,0
0.3699482,0.0,0.13496983,0.9333333333333333,0.92326015,0.3333333333333333,0.0,0.0,1.0,1.0,0.0030944454,7.584325e-10,0.32555386,1.0,1
0.38879648,0.5,0.10744006,0.0,0.3630913,0.5,0.5714285714285714,0.6000000000000001,1.0,1.0,0.00037998997,0.014906692,0.3318184,0.951219512195122,0
0.34337085,0.5,0.15037261,0.8,0.55255777,0.8333333333333333,0.6428571428571428,0.2,1.0,1.0,0.0019673223,1.0135789e-05,0.26167062,0.951219512195122,0
0.30520883,0.5,0.08906336,1.0,0.616429,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,6.7988597e-09,2.0196265e-09,0.20385599,0.951219512195122,0
0.36878595,0.5,0.13866174,0.7333333333333333,0.5390114,0.3333333333333333,0.5,0.0,1.0,1.0,0.002058585,1.812857e-07,0.34473282,0.926829268292683,0
0.43791687,0.5,0.1821803,0.6666666666666666,0.83596575,1.0,0.5,0.2,1.0,0.0,8.056825e-06,1.7001616e-08,0.11763923,0.975609756097561,0
0.45008534,0.5,0.09652993,0.5333333333333333,0.773681,0.3333333333333333,0.5,0.0,1.0,1.0,3.537958e-07,1.2668363e-15,0.32612056,0.926829268292683,1
0.3504412,0.625,0.1122284,0.3333333333333333,0.5040714,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0009772242,3.6168635e-07,0.31168258,0.951219512195122,0
0.3479032,0.375,0.17401059,0.6,0.6626781,0.6666666666666666,0.6428571428571428,0.2,1.0,0.0,0.00035092872,3.6129957e-06,0.12854849,0.975609756097561,0
0.23425888,0.625,0.13717376,1.0,0.59804106,0.8333333333333333,0.5714285714285714,0.8,1.0,0.0,7.864848e-06,0.0019834181,0.20062675,0.9024390243902439,0
0.4145421,0.625,0.12244953,0.9333333333333333,0.57366246,1.0,0.5714285714285714,0.6000000000000001,0.75,1.0,0.00032666617,1.3073787e-05,0.21240419,0.975609756097561,0
0.026885606,0.5,0.16278699,0.8666666666666667,0.5624886,0.6666666666666666,0.6428571428571428,0.2,1.0,0.0,2.2767295e-05,1.1148899e-05,0.13228913,0.9024390243902439,0
0.3363902,0.125,0.13861836,0.8,0.54652303,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.001883905,4.3472988e-07,0.3037633,0.926829268292683,0
0.35486782,0.5,0.04343131,1.0,0.62592053,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,9.688738e-14,1.2198078e-13,0.13936959,0.975609756097561,0
0.11015501,0.375,0.11463395,0.8,0.5553939,0.6666666666666666,0.5,0.4,1.0,0.0,0.00019301468,0.00033611798,0.14214538,0.975609756097561,0
0.40743676,0.5,0.10582357,0.8,0.53706807,0.3333333333333333,0.42857142857142855,0.0,0.5,1.0,0.00026879375,6.190872e-08,0.3708957,0.951219512195122,0
0.4053175,0.5,0.14668155,0.8,0.55212706,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.1177427,6.0458965e-06,0.32788187,0.9024390243902439,1
0.40338972,0.75,0.16684501,0.8666666666666667,0.9014385,0.3333333333333333,0.42857142857142855,0.0,0.75,1.0,2.4764673e-05,2.7446908e-11,0.37624994,0.6829268292682927,1
0.36832896,0.5,0.12002499,0.6,0.6665859,0.3333333333333333,0.5,0.0,1.0,1.0,0.00046018176,7.3878237e-09,0.37481332,0.951219512195122,1
0.47903728,0.5,0.22817874,0.7333333333333333,0.5286342,1.0,0.5,0.6000000000000001,1.0,0.0,0.00030200326,0.0018884517,0.09284919,0.975609756097561,0
0.5160711,0.375,0.06668422,0.7333333333333333,0.561676,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.10914049,1.2422594e-06,0.29984805,0.975609756097561,1
0.3719901,0.875,0.15849885,1.0,0.9386104,0.0,0.3571428571428571,1.0,1.0,0.0,9.309221e-05,2.5518661e-06,0.4367341,1.0,1
0.6404032,0.0,0.07880382,1.0,0.6170281,0.3333333333333333,0.0,0.0,1.0,1.0,2.329919e-10,1.7765915e-07,0.097929955,0.951219512195122,0
0.4485761,0.5,0.18596554,0.5333333333333333,0.6003884,1.0,0.5,0.6000000000000001,1.0,0.0,4.8064678e-05,0.004888687,0.10748936,1.0,0
0.4260381,0.0,0.1152939,0.8666666666666667,0.54394376,0.8333333333333333,0.0,0.8,1.0,0.0,3.6138106e-05,0.00075240183,0.28760523,0.975609756097561,0
0.4106481,0.625,0.0998811,0.6,0.8330009,0.3333333333333333,0.5,0.0,1.0,1.0,2.8729127e-07,8.906581e-15,0.3432079,0.975609756097561,1
0.8701229,0.0,0.26018605,0.7333333333333333,0.8509874,1.0,0.0,0.2,1.0,0.0,1.2990368e-05,5.093485e-11,0.033789467,1.0,0
0.36900362,0.625,0.115098275,0.8,0.87263256,0.3333333333333333,0.5,0.0,1.0,1.0,3.2267824e-05,4.073072e-12,0.4071516,0.975609756097561,1
0.35333154,0.5,0.13933864,0.8,0.557949,0.3333333333333333,0.5,0.0,0.75,1.0,0.054787237,0.0013394163,0.3423988,0.8780487804878049,0
0.3226306,0.5,0.12619728,0.8666666666666667,0.5606529,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,0.00032664405,1.0256107e-10,0.38214013,0.951219512195122,1
0.38886237,0.5,0.092991546,0.7333333333333333,0.5337968,0.3333333333333333,0.5,0.0,1.0,1.0,3.1623753e-05,9.697475e-12,0.35249904,0.975609756097561,1
0.2985862,0.625,0.10747029,0.9333333333333333,0.5845837,0.16666666666666666,0.5714285714285714,0.8,1.0,1.0,0.0033937597,0.0008447933,0.3776009,0.951219512195122,0
0.3922483,0.5,0.0894971,0.5333333333333333,0.7859633,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.010686838,3.1739336e-08,0.36918247,0.975609756097561,1
0.35600716,0.5,0.115779445,1.0,0.590554,0.3333333333333333,0.5714285714285714,0.0,0.75,1.0,0.00015229055,1.626907e-08,0.29827198,0.951219512195122,0
0.13354523,0.625,0.15178955,0.8666666666666667,0.56056726,0.6666666666666666,0.5714285714285714,0.8,1.0,0.0,7.038872e-05,0.004896915,0.29285443,0.926829268292683,0
0.25981697,0.5,0.12185351,0.8,0.5347087,0.0,0.5714285714285714,0.8,1.0,1.0,0.00014479375,9.08735e-05,0.35630274,1.0,0
0.39586353,0.5,0.083022825,0.7333333333333333,0.58164746,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,1.6786818e-05,2.5607825e-12,0.34787712,0.975609756097561,1
0.034691036,0.625,0.12279308,0.9333333333333333,0.50132036,0.0,0.8571428571428571,0.4,1.0,0.0,6.193883e-07,1.0289309e-06,0.46266025,1.0,0
0.40562087,0.75,0.12241122,0.7333333333333333,0.85612935,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,3.9279752e-05,1.1528959e-07,0.2465749,0.951219512195122,0
0.47907,0.625,0.10060786,0.6,0.82152635,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,7.885356e-09,4.897443e-14,0.25004277,0.975609756097561,0
0.17039408,0.5,0.114969224,0.8,0.53566754,0.3333333333333333,0.5,0.0,1.0,1.0,0.0034432067,0.00017556854,0.29637882,0.9024390243902439,0
0.040476944,0.5,0.11292883,0.3333333333333333,0.48151463,0.6666666666666666,0.5,0.8,1.0,1.0,4.6874095e-05,0.0021269175,0.2976014,0.926829268292683,0
0.36934403,0.0,0.1192637,0.7333333333333333,0.5331425,0.3333333333333333,0.0,0.0,1.0,1.0,0.0009685349,1.0828449e-05,0.2498646,0.975609756097561,0
0.36603424,0.5,0.13868095,0.5333333333333333,0.75399023,0.3333333333333333,0.5714285714285714,0.4,1.0,1.0,0.14259827,0.0039402884,0.4128413,0.951219512195122,1
0.46808675,0.5,0.12159258,0.6666666666666666,0.65595853,0.3333333333333333,0.5,0.0,1.0,1.0,7.5971534e-06,9.591912e-10,0.2983869,0.951219512195122,0
0.22268543,0.625,0.18224427,0.6,0.7952206,0.6666666666666666,0.5,0.6000000000000001,1.0,0.0,2.5703292e-05,0.0001603431,0.23663232,0.975609756097561,0
0.29831716,0.625,0.084282376,1.0,0.61063915,0.0,0.5,0.8,0.75,1.0,1.3457975e-05,2.544924e-05,0.24541153,0.975609756097561,0
0.35310388,0.5,0.20863995,0.8666666666666667,0.56579655,1.0,0.6428571428571428,0.4,1.0,0.0,0.00050887634,4.8107046e-05,0.13057049,0.951219512195122,0
0.36452183,0.5,0.13159086,0.9333333333333333,0.5896054,1.0,0.5714285714285714,0.2,1.0,0.0,0.00018388501,3.6483543e-06,0.15343583,0.951219512195122,0
0.036997646,0.0,0.13745122,0.6666666666666666,0.83207804,0.6666666666666666,0.0,0.4,0.5,1.0,2.5386267e-08,4.5525028e-10,0.07924346,1.0,0
0.33744806,0.625,0.062467095,1.0,0.62505853,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,6.8004543e-13,6.8055044e-07,0.13616328,0.9024390243902439,0
0.29573315,0.75,0.14690745,0.9333333333333333,0.5360217,0.0,0.6428571428571428,0.6000000000000001,1.0,0.0,1.54794e-05,0.011877497,0.39551064,1.0,0
0.39667758,0.875,0.06606018,1.0,0.9655668,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,4.345814e-12,9.582983e-26,0.41728598,1.0,1
0.12136989,0.0,0.12833598,0.6666666666666666,0.5706611,0.6666666666666666,0.0,0.6000000000000001,1.0,1.0,1.0044509e-05,4.3577293e-05,0.24830157,0.975609756097561,0
0.36210015,0.5,0.12074466,0.8666666666666667,0.5643334,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0008941277,2.4473816e-09,0.333355,0.951219512195122,0
0.42755666,0.75,0.13042997,0.7333333333333333,0.8523895,0.3333333333333333,0.42857142857142855,0.0,0.5,1.0,2.6556575e-06,3.6150112e-08,0.25081235,0.951219512195122,0
0.42793763,0.625,0.08410182,0.5333333333333333,0.8034101,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,4.790793e-07,1.3407904e-10,0.26081458,0.975609756097561,0
0.17065981,0.5,0.1880318,0.6,0.61273175,0.6666666666666666,0.6428571428571428,0.2,1.0,0.0,2.6023063e-05,5.78391e-06,0.18272027,0.951219512195122,0
0.40015334,0.625,0.10025621,0.6666666666666666,0.85068893,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,2.1764046e-05,1.25764685e-11,0.3321931,0.975609756097561,1
0.07342166,0.5,0.13734646,0.7333333333333333,0.53488755,0.5,0.5714285714285714,0.2,0.75,1.0,3.8233924e-05,9.89372e-05,0.23260203,0.926829268292683,0
0.4632219,0.5,0.09018752,0.5333333333333333,0.80481464,0.3333333333333333,0.5,0.0,1.0,1.0,0.00045614585,7.903281e-11,0.34563452,0.975609756097561,1
0.2631658,0.625,0.12809683,0.8666666666666667,0.55171514,0.6666666666666666,0.5,0.8,0.5,0.0,6.9367934e-06,0.0006661751,0.2778577,0.951219512195122,0
0.45808518,0.5,0.12636703,0.5333333333333333,0.784887,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.0013755726,7.1497385e-07,0.25451165,0.951219512195122,0
0.3540892,0.5,0.1092224,0.7333333333333333,0.53982705,0.3333333333333333,0.5,0.0,1.0,1.0,0.0005013537,9.663677e-10,0.38547832,0.951219512195122,1
0.04541246,0.5,0.15564471,0.8,0.5593226,0.6666666666666666,0.5,0.6000000000000001,1.0,0.0,0.00023489381,0.0007488974,0.24655472,0.9024390243902439,0
0.3671833,0.75,0.113262005,0.8666666666666667,0.9025961,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,1.9264068e-08,5.5147748e-17,0.41231865,0.975609756097561,1
0.3662708,0.75,0.113352425,0.9333333333333333,0.9074214,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,0.0010577026,2.4659216e-10,0.4250717,0.975609756097561,1
0.1530477,0.5,0.113122806,0.8,0.5407594,0.16666666666666666,0.5714285714285714,0.8,0.5,0.0,9.354469e-06,0.00017138595,0.32451314,0.975609756097561,0
0.25623444,0.5,0.11662796,0.8666666666666667,0.56718946,0.3333333333333333,0.5,0.8,0.75,1.0,0.002449184,0.00017971192,0.39460734,0.951219512195122,0
0.5784528,0.0,0.27619976,0.5333333333333333,0.68602157,1.0,0.0,0.6000000000000001,0.75,0.0,1.190191e-06,2.1881004e-05,0.03633057,1.0,0
0.37323463,0.5,0.062070884,1.0,0.6179933,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,1.9777743e-12,4.2850866e-12,0.17746419,0.975609756097561,0
0.3480111,0.875,0.17014904,0.9333333333333333,0.91001594,0.3333333333333333,0.42857142857142855,0.0,0.75,1.0,2.9299972e-06,1.685355e-08,0.27078372,0.951219512195122,0
0.28899622,0.5,0.14169264,0.9333333333333333,0.57720727,0.6666666666666666,0.3571428571428571,0.8,0.75,0.0,8.197402e-05,0.00024752747,0.3502522,0.926829268292683,0
0.35734737,0.5,0.14333628,0.8,0.55501634,0.3333333333333333,0.5,0.0,0.75,1.0,0.00023657142,1.2561145e-08,0.33720103,0.9024390243902439,0
0.3296877,0.5,0.04182904,1.0,0.6233952,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,1.9567541e-16,7.872676e-12,0.11017304,0.975609756097561,0
0.34331223,0.5,0.122573234,0.7333333333333333,0.5482152,0.3333333333333333,0.5,0.0,1.0,1.0,0.00024926197,2.121924e-11,0.36688608,0.951219512195122,1
0.067398645,0.5,0.1170449,0.5333333333333333,0.5073693,0.6666666666666666,0.6428571428571428,0.2,1.0,1.0,2.4722318e-05,1.1600194e-05,0.16121262,0.951219512195122,0
0.16854338,0.375,0.19560604,0.6666666666666666,0.53435683,0.6666666666666666,0.5714285714285714,0.2,1.0,0.0,0.00013090929,4.4896633e-06,0.11796078,0.975609756097561,0
0.47814378,0.5,0.1468304,0.8,0.5583931,1.0,0.6428571428571428,0.4,1.0,1.0,0.016030239,4.3575175e-05,0.26838672,0.951219512195122,1
0.3886119,0.5,0.07465042,0.7333333333333333,0.5455267,0.3333333333333333,0.5,0.0,1.0,1.0,3.9682996e-07,2.9691476e-17,0.35576642,1.0,1
0.32915995,0.5,0.10765267,0.0,0.36986992,0.3333333333333333,0.5,0.0,1.0,1.0,1.4372837e-05,1.6284788e-05,0.26934126,0.975609756097561,0
0.1249935,0.625,0.11560045,1.0,0.5869911,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,3.50852e-05,3.3599033e-05,0.17482392,0.9024390243902439,0
0.019021729,0.25,0.120396614,0.7333333333333333,0.5266184,0.6666666666666666,0.3571428571428571,0.4,1.0,1.0,1.2431767e-06,7.8349485e-06,0.16939916,0.951219512195122,0
0.39133438,0.625,0.07601727,1.0,0.618663,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,2.9978708e-07,1.0772509e-05,0.15031688,0.9024390243902439,0
0.14172879,0.625,0.1635662,0.8666666666666667,0.88082016,0.6666666666666666,0.42857142857142855,0.2,1.0,1.0,9.5981795e-06,2.0205674e-08,0.18450697,0.975609756097561,0
0.17666037,0.75,0.09601553,0.7333333333333333,0.819775,0.6666666666666666,0.3571428571428571,0.6000000000000001,0.5,1.0,1.3559596e-06,6.2050613e-06,0.2818556,0.975609756097561,0
0.4356307,0.5,0.07965216,0.6,0.7769231,0.3333333333333333,0.5,0.0,1.0,1.0,1.356786e-07,4.4482523e-16,0.3574528,0.975609756097561,1
0.4841566,0.625,0.117856815,0.9333333333333333,0.57619375,1.0,0.5714285714285714,0.8,1.0,0.0,0.000113424685,0.00039897588,0.16679864,0.975609756097561,0
0.44255668,0.5,0.09743148,0.9333333333333333,0.5846946,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.016404148,1.0209986e-05,0.24008939,0.9024390243902439,0
